$Long Lake outflow file 2000,,
 ,,
JDAY,TURB,
277.1106,103.236,
277.1206,103.362,
277.1308,103.838,
277.1408,104.075,
277.1509,103.917,
277.161,103.394,
277.171,102.825,
277.1811,102.651,
277.1912,102.73,
277.2012,103.014,
277.2113,103.394,
277.2213,103.473,
277.2314,103.441,
277.2415,103.362,
277.2516,103.251,
277.2617,103.188,
277.2718,103.283,
277.2818,103.409,
277.2919,103.473,
277.3019,103.473,
277.312,103.394,
277.3221,103.157,
277.3322,102.983,
277.3423,102.967,
277.3524,102.967,
277.3624,103.014,
277.3725,103.141,
277.3825,103.283,
277.3926,103.283,
277.4026,103.204,
277.4127,103.03,
277.4228,102.841,
277.4328,102.809,
277.4429,102.951,
277.453,102.983,
277.4631,103.125,
277.4732,103.125,
277.4832,103.046,
277.4933,102.967,
277.5034,102.967,
277.5134,102.951,
277.5235,102.935,
277.5336,102.967,
277.5436,102.967,
277.5537,102.967,
277.5638,102.967,
277.5738,102.967,
277.584,102.967,
277.594,103.125,
277.6041,103.188,
277.6142,103.251,
277.6242,102.983,
277.6342,102.967,
277.6443,102.967,
277.6544,102.92,
277.6645,102.762,
277.6746,102.635,
277.6847,102.509,
277.6948,102.635,
277.7048,102.793,
277.7148,102.714,
277.7249,102.414,
277.735,102.13,
277.7451,101.909,
277.7551,101.957,
277.7652,102.335,
277.7752,102.809,
277.7854,103.22,
277.7954,103.283,
277.8055,103.141,
277.8156,102.872,
277.8257,102.604,
277.8357,102.588,
277.8458,102.825,
277.8558,103.141,
277.8659,103.394,
277.876,103.536,
277.8861,103.6,
277.8962,103.6,
277.9062,103.473,
277.9163,103.394,
277.9264,103.204,
277.9364,103.125,
277.9465,102.967,
277.9566,102.967,
277.9666,102.967,
277.9767,102.967,
277.9867,102.967,
277.9968,102.683,
278.0069,101.343,
278.017,100.103,
278.0271,98.822,
278.0371,97.329,
278.0472,95.226,
278.0573,93.553,
278.0673,92.941,
278.0774,92.956,
278.0874,93.139,
278.0975,93.063,
278.1076,92.849,
278.1176,92.666,
278.1278,92.239,
278.1378,91.995,
278.1479,91.995,
278.158,92.208,
278.168,92.406,
278.1781,92.559,
278.1882,92.757,
278.1982,93.002,
278.2084,93.032,
278.2184,92.803,
278.2285,92.665,
278.2386,92.681,
278.2486,92.849,
278.2587,93.017,
278.2687,93.201,
278.2788,93.4,
278.2889,93.491,
278.2989,93.43,
278.309,93.231,
278.3191,92.971,
278.3291,92.879,
278.3393,92.864,
278.3493,92.941,
278.3594,93.017,
278.3695,93.048,
278.3795,93.032,
278.3896,92.941,
278.3997,92.849,
278.4097,92.726,
278.4198,92.726,
278.4298,92.803,
278.4399,92.94,
278.45,92.879,
278.4601,93.032,
278.4702,92.833,
278.4803,92.635,
278.4903,92.65,
278.5003,92.772,
278.5104,93.032,
278.5205,93.139,
278.5305,93.063,
278.5406,93.124,
278.5508,93.185,
278.5609,93.093,
278.5709,93.032,
278.581,92.879,
278.591,92.711,
278.6011,92.665,
278.6111,92.635,
278.6212,92.833,
278.6313,93.155,
278.6414,93.43,
278.6515,93.369,
278.6616,92.849,
278.6716,92.239,
278.6817,92.055,
278.6917,92.467,
278.7018,93.048,
278.7119,93.445,
278.7219,93.292,
278.732,92.666,
278.7421,91.919,
278.7522,91.584,
278.7623,92.117,
278.7723,93.201,
278.7824,94.181,
278.7924,94.472,
278.8025,93.92,
278.8126,93.032,
278.8227,92.254,
278.8327,91.979,
278.8427,92.452,
278.8528,93.369,
278.8629,94.242,
278.873,94.473,
278.8831,94.212,
278.8932,93.721,
278.9032,93.354,
278.9133,93.155,
278.9233,93.201,
278.9334,93.323,
278.9435,93.369,
278.9536,93.323,
278.9636,93.231,
278.9737,93.124,
278.9838,93.124,
278.9939,93.246,
279.0039,92.895,
279.014,92.452,
279.0241,92.056,
279.0341,91.569,
279.0442,91.797,
279.0543,91.964,
279.0643,91.645,
279.0744,90.962,
279.0845,90.461,
279.0946,90.522,
279.1047,90.582,
279.1147,90.537,
279.1248,90.582,
279.1348,90.673,
279.1449,90.446,
279.155,90.28,
279.165,90.356,
279.1751,90.795,
279.1852,91.311,
279.1952,91.691,
279.2053,91.888,
279.2154,92.849,
279.2255,92.315,
279.2356,91.858,
279.2456,91.645,
279.2557,91.645,
279.2657,91.737,
279.2758,91.783,
279.2859,91.6,
279.2959,91.615,
279.306,91.797,
279.3161,91.584,
279.3262,91.691,
279.3363,91.417,
279.3463,91.508,
279.3564,91.478,
279.3665,91.508,
279.3765,91.341,
279.3866,91.584,
279.3966,92.026,
279.4067,91.661,
279.4168,92.011,
279.4269,91.508,
279.437,91.494,
279.4471,91.6,
279.4572,91.16,
279.4672,91.691,
279.4772,91.494,
279.4873,91.221,
279.4973,91.92,
279.5075,91.767,
279.5176,90.871,
279.5276,91.995,
279.5377,90.932,
279.5478,91.752,
279.5578,90.583,
279.5679,91.843,
279.578,90.916,
279.588,92.376,
279.5981,91.888,
279.6082,92.91,
279.6182,92.345,
279.6284,91.964,
279.6384,91.493,
279.6485,90.795,
279.6586,91.25,
279.6686,91.584,
279.6787,91.751,
279.6888,91.827,
279.6988,91.66,
279.7088,91.356,
279.7189,91.159,
279.729,90.916,
279.739,91.067,
279.7492,91.523,
279.7592,92.574,
279.7693,92.239,
279.7794,92.132,
279.7895,91.827,
279.7995,91.432,
279.8096,90.992,
279.8196,90.083,
279.8297,91.022,
279.8398,91.584,
279.8499,91.736,
279.86,91.706,
279.8701,91.828,
279.8801,90.522,
279.8902,91.463,
279.9002,90.341,
279.9103,90.795,
279.9203,91.66,
279.9304,90.507,
279.9405,91.174,
279.9506,91.083,
279.9607,90.977,
279.9708,91.447,
279.9808,91.813,
279.9909,91.28,
280.0009,92.483,
280.011,93.323,
280.0211,94.412,
280.0311,95.396,
280.0412,95.612,
280.0512,97.841,
280.0613,98.916,
280.0714,99.619,
280.0815,99.103,
280.0916,99.869,
280.1017,98.806,
280.1117,99.947,
280.1218,100.01,
280.1318,100.166,
280.1419,100.966,
280.1519,100.072,
280.162,99.884,
280.1721,98.806,
280.1822,99.383,
280.1923,99.352,
280.2024,99.274,
280.2124,99.243,
280.2225,99.743,
280.2326,99.649,
280.2426,99.712,
280.2527,99.587,
280.2627,99.602,
280.2728,99.618,
280.2829,99.446,
280.293,99.321,
280.3031,99.383,
280.3132,99.477,
280.3232,99.524,
280.3333,99.587,
280.3433,99.696,
280.3534,99.79,
280.3635,99.743,
280.3735,99.649,
280.3837,99.555,
280.3937,99.399,
280.4038,99.258,
280.4139,99.29,
280.4239,99.336,
280.434,99.54,
280.4441,99.759,
280.4541,99.868,
280.4642,99.994,
280.4742,100.056,
280.4843,100.338,
280.4944,100.825,
280.5045,99.212,
280.5146,99.571,
280.5247,99.477,
280.5347,99.212,
280.5448,99.056,
280.5548,99.087,
280.5649,99.336,
280.575,99.79,
280.585,99.665,
280.5951,100.417,
280.6051,102.414,
280.6152,102.005,
280.6253,100.903,
280.6354,98.231,
280.6455,98.697,
280.6555,98.744,
280.6656,98.059,
280.6757,97.919,
280.6857,98.744,
280.6958,99.446,
280.7059,99.414,
280.716,98.931,
280.7261,99.071,
280.7361,99.665,
280.7462,99.571,
280.7563,99.524,
280.7663,99.79,
280.7764,100.118,
280.7864,100.087,
280.7965,99.727,
280.8066,99.43,
280.8167,99.368,
280.8267,99.258,
280.8369,99.134,
280.8469,99.227,
280.857,99.414,
280.8671,99.508,
280.8771,99.571,
280.8871,99.712,
280.8972,99.962,
280.9073,100.181,
280.9173,100.181,
280.9274,100.134,
280.9375,100.134,
280.9475,100.009,
280.9576,99.915,
280.9677,99.821,
280.9778,99.821,
280.9879,99.821,
280.9979,99.446,
281.008,98.261,
281.018,97.22,
281.0281,96.26,
281.0382,95.55,
281.0483,95.041,
281.0584,94.396,
281.0685,93.966,
281.0786,93.629,
281.0886,93.598,
281.0987,93.614,
281.1087,93.598,
281.1188,93.721,
281.1288,93.797,
281.1389,93.66,
281.149,93.507,
281.159,93.43,
281.1692,93.476,
281.1793,93.644,
281.1893,93.69,
281.1994,93.705,
281.2094,93.69,
281.2195,93.476,
281.2296,93.384,
281.2396,93.323,
281.2497,93.308,
281.2598,93.43,
281.2699,93.43,
281.28,93.415,
281.29,93.399,
281.3001,93.185,
281.3102,93.017,
281.3202,92.833,
281.3303,92.772,
281.3403,92.833,
281.3504,92.864,
281.3604,92.864,
281.3705,92.803,
281.3807,92.726,
281.3907,92.849,
281.4008,93.002,
281.4109,93.063,
281.4209,92.879,
281.431,92.513,
281.4411,92.147,
281.4511,92.025,
281.4612,92.284,
281.4712,92.895,
281.4813,93.706,
281.4914,95.104,
281.5015,94.596,
281.5116,92.635,
281.5216,92.574,
281.5317,92.33,
281.5418,92.269,
281.5518,92.33,
281.5619,92.696,
281.572,93.384,
281.582,93.369,
281.5922,92.36,
281.6022,91.812,
281.6123,91.691,
281.6223,91.797,
281.6324,92.269,
281.6425,93.078,
281.6525,94.489,
281.6626,95.226,
281.6727,93.874,
281.6827,92.453,
281.6928,91.691,
281.7029,92.391,
281.713,92.574,
281.7231,92.666,
281.7332,92.986,
281.7432,93.384,
281.7532,92.742,
281.7633,91.843,
281.7734,91.311,
281.7834,91.736,
281.7935,92.498,
281.8036,93.338,
281.8136,94.95,
281.8237,95.951,
281.8338,94.396,
281.8439,92.834,
281.854,91.387,
281.864,91.737,
281.8741,92.88,
281.8841,93.201,
281.8942,93.736,
281.9043,94.888,
281.9143,94.089,
281.9245,93.43,
281.9346,92.941,
281.9446,92.926,
281.9547,93.415,
281.9648,93.537,
281.9748,93.583,
281.9849,93.828,
281.9949,93.874,
282.005,94.903,
282.015,95.905,
282.0251,97.127,
282.0352,98.339,
282.0453,99.165,
282.0554,100.072,
282.0655,101.17,
282.0756,101.013,
282.0856,101.453,
282.0956,100.197,
282.1057,100.51,
282.1158,100.479,
282.1259,100.511,
282.136,100.997,
282.1461,101.721,
282.1561,101.909,
282.1662,101.689,
282.1762,100.417,
282.1863,99.305,
282.1964,98.634,
282.2065,98.292,
282.2165,98.634,
282.2265,99.305,
282.2366,99.743,
282.2467,99.774,
282.2568,99.009,
282.2669,97.996,
282.2769,97.22,
282.287,96.878,
282.2971,97.204,
282.3072,97.919,
282.3172,98.588,
282.3273,98.931,
282.3373,98.697,
282.3474,98.183,
282.3575,97.763,
282.3675,97.562,
282.3777,97.794,
282.3877,98.276,
282.3978,98.806,
282.4079,99.056,
282.4179,98.868,
282.428,98.245,
282.438,97.608,
282.4481,97.282,
282.4583,97.453,
282.4683,97.934,
282.4784,98.479,
282.4885,98.759,
282.4985,98.837,
282.5085,98.681,
282.5186,98.525,
282.5287,98.478,
282.5388,98.51,
282.5488,98.603,
282.5589,98.619,
282.5689,98.51,
282.579,98.401,
282.5892,98.261,
282.5992,98.167,
282.6093,98.105,
282.6194,98.089,
282.6294,98.136,
282.6395,98.261,
282.6495,98.463,
282.6596,98.619,
282.6696,98.744,
282.6797,98.806,
282.6898,98.853,
282.6999,98.837,
282.71,98.915,
282.7201,98.962,
282.7301,99.149,
282.7402,99.305,
282.7502,99.54,
282.7603,99.884,
282.7704,100.323,
282.7804,100.887,
282.7905,101.422,
282.8007,102.573,
282.8107,104.044,
282.8208,104.33,
282.8309,105.38,
282.8409,105.554,
282.851,105.857,
282.861,106.145,
282.8711,106.336,
282.8811,105.428,
282.8912,102.384,
282.9013,106.145,
282.9113,104.489,
282.9215,107.925,
282.9316,109.291,
282.9417,107.12,
282.9517,105.667,
282.9617,109.146,
282.9718,109.58,
282.9819,109.258,
282.9919,107.666,
283.0021,108.261,
283.0121,109.677,
283.0222,108.919,
283.0323,107.794,
283.0423,107.072,
283.0524,105.284,
283.0625,103.901,
283.0725,103.79,
283.0826,103.98,
283.0926,104.806,
283.1027,104.361,
283.1128,103.964,
283.1229,104.17,
283.133,104.202,
283.143,104.393,
283.1531,104.775,
283.1632,104.854,
283.1732,105.22,
283.1833,105.73,
283.1934,106.32,
283.2034,106.033,
283.2135,105.634,
283.2235,105.156,
283.2336,104.488,
283.2437,104.584,
283.2538,104.965,
283.2639,105.538,
283.274,105.841,
283.284,106.097,
283.2941,105.969,
283.3041,106.001,
283.3142,105.889,
283.3243,105.618,
283.3344,105.315,
283.3445,104.361,
283.3546,103.933,
283.3646,104.329,
283.3747,104.775,
283.3847,105.236,
283.3948,105.937,
283.4048,106.464,
283.4149,106.304,
283.425,105.634,
283.435,105.411,
283.4451,105.698,
283.4552,105.666,
283.4653,105.331,
283.4754,105.013,
283.4854,105.14,
283.4955,105.331,
283.5056,105.426,
283.5156,105.698,
283.5257,106.001,
283.5358,105.841,
283.5458,105.506,
283.5559,105.395,
283.5659,105.14,
283.576,105.156,
283.5862,105.22,
283.5962,105.204,
283.6063,105.347,
283.6164,105.331,
283.6264,105.14,
283.6364,105.65,
283.6465,105.682,
283.6566,104.981,
283.6667,104.298,
283.6768,103.631,
283.6869,104.457,
283.697,105.363,
283.7069,106.129,
283.717,106.464,
283.7271,106.32,
283.7372,106.017,
283.7473,105.73,
283.7573,105.538,
283.7674,105.809,
283.7774,105.714,
283.7875,104.171,
283.7977,103.394,
283.8077,102.588,
283.8178,102.683,
283.8279,103.98,
283.8379,105.013,
283.8479,105.953,
283.858,106.608,
283.8681,106.48,
283.8782,106.528,
283.8883,106.944,
283.8984,106.704,
283.9084,106.576,
283.9185,106.272,
283.9286,106.32,
283.9386,106.225,
283.9487,106.432,
283.9587,106.592,
283.9688,106.8,
283.9789,106.672,
283.9889,106.4,
283.9991,105.778,
284.0091,104.584,
284.0192,103.79,
284.0293,102.983,
284.0393,102.225,
284.0494,101.5,
284.0594,100.73,
284.0695,100.197,
284.0796,99.899,
284.0896,99.821,
284.0997,99.774,
284.1098,99.696,
284.1198,99.665,
284.13,99.665,
284.14,99.524,
284.1501,99.399,
284.1602,99.336,
284.1702,99.274,
284.1803,99.165,
284.1904,98.946,
284.2004,98.853,
284.2106,98.822,
284.2206,98.79,
284.2307,98.728,
284.2408,98.666,
284.2508,98.884,
284.2609,99.009,
284.2709,99.071,
284.281,99.009,
284.2911,98.978,
284.3011,99.071,
284.3113,98.962,
284.3213,98.915,
284.3313,98.868,
284.3415,98.619,
284.3515,98.198,
284.3616,97.996,
284.3717,98.401,
284.3817,99.258,
284.3918,99.649,
284.4019,99.993,
284.412,99.931,
284.422,99.134,
284.432,98.494,
284.4421,98.525,
284.4522,98.697,
284.4623,98.806,
284.4724,99.087,
284.4825,99.102,
284.4925,99.18,
284.5025,98.993,
284.5126,98.697,
284.5227,98.634,
284.5327,98.541,
284.5429,98.541,
284.553,98.775,
284.563,99.04,
284.5731,98.962,
284.5831,98.775,
284.5932,98.79,
284.6033,98.79,
284.6133,98.79,
284.6234,98.712,
284.6335,98.853,
284.6435,98.9,
284.6536,98.884,
284.6638,98.915,
284.6738,98.962,
284.6839,99.024,
284.6939,99.071,
284.704,98.962,
284.7141,98.853,
284.7241,98.853,
284.7342,98.868,
284.7443,98.806,
284.7544,98.588,
284.7645,98.105,
284.7745,97.825,
284.7846,98.027,
284.7946,98.245,
284.8047,98.837,
284.8148,99.258,
284.8249,99.071,
284.8349,98.9,
284.8449,98.666,
284.855,98.385,
284.8651,98.37,
284.8752,98.603,
284.8853,98.884,
284.8954,99.383,
284.9054,99.305,
284.9155,99.134,
284.9255,99.009,
284.9356,98.697,
284.9457,98.712,
284.9557,98.759,
284.9658,98.884,
284.9759,99.056,
284.9859,99.071,
284.996,98.978,
285.0061,98.946,
285.0162,98.822,
285.0263,99.009,
285.0363,99.571,
285.0464,99.618,
285.0565,99.258,
285.0665,99.43,
285.0766,99.978,
285.0867,100.087,
285.0968,99.633,
285.1069,99.196,
285.1169,99.087,
285.127,99.493,
285.137,99.978,
285.1471,100.919,
285.1572,101.563,
285.1672,101.595,
285.1773,101.06,
285.1873,100.667,
285.1974,100.73,
285.2075,101.013,
285.2176,101.107,
285.2277,101.563,
285.2378,101.453,
285.2478,101.437,
285.2579,101.17,
285.2679,101.076,
285.278,100.997,
285.2881,101.154,
285.2981,101.154,
285.3082,101.249,
285.3183,101.139,
285.3283,101.092,
285.3385,101.029,
285.3485,100.981,
285.3586,100.902,
285.3687,100.997,
285.3787,101.044,
285.3888,101.076,
285.3988,100.918,
285.4089,100.714,
285.4191,100.636,
285.4291,100.574,
285.4392,100.558,
285.4493,100.824,
285.4593,101.076,
285.4694,101.626,
285.4794,101.736,
285.4895,101.359,
285.4995,100.981,
285.5096,100.839,
285.5198,100.855,
285.5298,100.761,
285.5399,100.918,
285.55,100.965,
285.56,101.154,
285.5701,101.264,
285.5802,101.312,
285.5902,101.249,
285.6003,101.422,
285.6104,101.312,
285.6204,101.233,
285.6306,101.233,
285.6406,101.28,
285.6507,101.249,
285.6608,101.202,
285.6708,101.028,
285.6809,101.044,
285.6909,100.887,
285.701,100.887,
285.711,100.902,
285.7211,100.95,
285.7312,101.013,
285.7412,100.981,
285.7514,100.95,
285.7614,100.981,
285.7715,100.934,
285.7816,100.855,
285.7917,100.902,
285.8017,101.044,
285.8118,101.484,
285.8218,101.531,
285.8319,101.642,
285.8419,101.469,
285.852,101.595,
285.8622,101.264,
285.8722,101.123,
285.8823,100.965,
285.8924,100.918,
285.9024,100.401,
285.9125,99.305,
285.9225,98.308,
285.9326,98.167,
285.9427,99.572,
285.9528,101.296,
285.9629,101.925,
285.973,102.604,
285.983,101.894,
285.9931,101.249,
286.0031,102.067,
286.0132,103.125,
286.0233,103.711,
286.0333,105.077,
286.0434,106.64,
286.0534,108.791,
286.0635,110.388,
286.0736,110.517,
286.0837,110.469,
286.0938,110.712,
286.1039,111.101,
286.1139,111.247,
286.124,111.377,
286.134,111.555,
286.1441,111.783,
286.1541,111.62,
286.1642,111.474,
286.1743,111.474,
286.1844,111.539,
286.1944,111.442,
286.2046,111.393,
286.2146,111.458,
286.2247,111.62,
286.2348,111.62,
286.2448,111.442,
286.2549,111.28,
286.2649,111.393,
286.275,111.377,
286.2851,111.296,
286.2952,111.133,
286.3053,111.15,
286.3154,111.149,
286.3254,111.166,
286.3354,111.296,
286.3455,111.344,
286.3556,111.296,
286.3657,111.296,
286.3758,111.198,
286.3859,111.182,
286.3959,111.312,
286.406,111.263,
286.4161,111.198,
286.4261,111.182,
286.4362,111.377,
286.4463,111.166,
286.4563,111.117,
286.4664,110.987,
286.4764,111.133,
286.4865,111.117,
286.4966,111.101,
286.5067,111.149,
286.5168,111.198,
286.5269,111.166,
286.5369,111.247,
286.547,111.198,
286.557,111.149,
286.5671,111.068,
286.5772,111.02,
286.5872,110.971,
286.5973,110.971,
286.6073,110.841,
286.6174,110.874,
286.6275,110.809,
286.6376,110.922,
286.6477,110.955,
286.6577,111.133,
286.6678,111.328,
286.6779,111.426,
286.6879,111.328,
286.698,110.971,
286.7081,110.598,
286.7182,110.34,
286.7283,110,
286.7383,109.241,
286.7484,109.048,
286.7585,109.29,
286.7685,109.483,
286.7786,110.016,
286.7886,110.777,
286.7987,111.377,
286.8088,112.89,
286.8188,113.216,
286.8289,112.254,
286.8391,112.027,
286.8491,111.669,
286.8592,111.345,
286.8693,111.247,
286.8793,111.182,
286.8893,112.352,
286.8994,112.629,
286.9095,112.352,
286.9195,111.815,
286.9296,111.458,
286.9397,111.231,
286.9497,110.955,
286.9599,110.55,
286.9699,110.939,
286.98,111.133,
286.9901,110.663,
287.0001,109.597,
287.0102,107.89,
287.0202,108.791,
287.0303,110.194,
287.0404,111.133,
287.0504,112.287,
287.0606,111.832,
287.0707,110.89,
287.0807,110.065,
287.0908,108.951,
287.1009,107.505,
287.1109,107.28,
287.121,107.601,
287.131,108.324,
287.1411,109.855,
287.1512,110.275,
287.1612,111.296,
287.1714,110.567,
287.1815,109.645,
287.1915,109.322,
287.2016,109.177,
287.2116,108.791,
287.2217,108.774,
287.2318,108.211,
287.2418,108.581,
287.252,108.42,
287.262,108.485,
287.2721,109.451,
287.2822,110.939,
287.2922,110.971,
287.3023,110.453,
287.3123,110.324,
287.3224,110.469,
287.3325,110.114,
287.3425,109.774,
287.3526,109.661,
287.3626,109.548,
287.3727,109.435,
287.3829,109.258,
287.3929,108.533,
287.403,108.517,
287.4131,108.259,
287.4231,107.73,
287.4332,108.372,
287.4433,108.742,
287.4533,108.871,
287.4633,109.113,
287.4734,109.613,
287.4835,109.693,
287.4936,109.677,
287.5037,109.467,
287.5138,109.596,
287.5238,109.629,
287.5339,109.5,
287.5439,109.548,
287.554,109.306,
287.5641,109.129,
287.5742,109.08,
287.5843,108.807,
287.5944,108.791,
287.6044,108.903,
287.6145,109.064,
287.6245,109.064,
287.6346,108.758,
287.6447,108.307,
287.6547,108.613,
287.6648,108.935,
287.6749,109.193,
287.6849,109.322,
287.695,109.5,
287.705,109.257,
287.7152,108.115,
287.7253,106.337,
287.7354,105.921,
287.7454,105.061,
287.7554,104.186,
287.7655,104.727,
287.7756,106.161,
287.7856,107.81,
287.7957,108.936,
287.8058,111.07,
287.8158,113.739,
287.8259,115.097,
287.836,114.016,
287.8461,112.515,
287.8562,111.166,
287.8662,111.734,
287.8763,111.799,
287.8863,111.036,
287.8964,111.263,
287.9065,111.214,
287.9165,110.89,
287.9267,110.55,
287.9368,109.806,
287.9468,109.467,
287.9569,109.693,
287.9669,109.629,
287.977,109.661,
287.9871,109.807,
287.9971,109.387,
288.0072,108.035,
288.0172,106.704,
288.0273,105.506,
288.0374,104.282,
288.0475,102.383,
288.0576,100.527,
288.0677,99.618,
288.0778,99.649,
288.0878,99.837,
288.0978,99.978,
288.1079,99.68,
288.118,99.399,
288.1281,98.9,
288.1382,98.416,
288.1483,98.525,
288.1583,98.993,
288.1684,99.196,
288.1784,99.134,
288.1885,98.744,
288.1986,98.541,
288.2086,98.401,
288.2187,98.323,
288.2287,98.401,
288.2388,98.681,
288.2489,98.697,
288.259,98.292,
288.2691,97.717,
288.2791,97.686,
288.2892,97.841,
288.2993,97.981,
288.3094,98.432,
288.3194,98.884,
288.3295,98.51,
288.3395,97.779,
288.3496,97.313,
288.3596,96.77,
288.3697,96.353,
288.3799,97.127,
288.3899,98.09,
288.4,98.339,
288.4101,98.261,
288.4201,98.089,
288.4302,97.732,
288.4402,97.453,
288.4503,97.219,
288.4604,97.561,
288.4705,98.059,
288.4806,98.339,
288.4907,98.339,
288.5007,98.136,
288.5107,97.794,
288.5208,96.956,
288.5309,96.646,
288.541,96.987,
288.551,97.841,
288.5611,98.416,
288.5711,98.541,
288.5812,98.09,
288.5914,97.561,
288.6014,96.848,
288.6115,96.461,
288.6216,96.662,
288.6316,97.359,
288.6417,97.996,
288.6517,98.463,
288.6618,98.51,
288.6718,98.339,
288.6819,98.946,
288.692,98.915,
288.7021,99.134,
288.7122,99.149,
288.7223,99.118,
288.7323,99.196,
288.7424,99.04,
288.7524,98.806,
288.7625,98.884,
288.7726,98.978,
288.7826,98.993,
288.7928,98.993,
288.8029,98.79,
288.8129,98.853,
288.823,98.712,
288.8331,98.666,
288.8431,98.712,
288.8531,98.806,
288.8632,98.712,
288.8733,98.759,
288.8833,98.822,
288.8934,98.837,
288.9035,98.806,
288.9135,98.479,
288.9237,98.432,
288.9338,98.354,
288.9438,98.183,
288.9539,97.919,
288.9639,97.763,
288.974,98.059,
288.9841,98.074,
288.9941,98.152,
289.0043,99.259,
289.0143,100.542,
289.0244,101.847,
289.0345,102.967,
289.0445,104.679,
289.0546,106.193,
289.0647,107.361,
289.0747,107.778,
289.0847,107.698,
289.0948,107.441,
289.1049,107.377,
289.115,106.992,
289.1251,107.441,
289.1352,108.067,
289.1452,109.064,
289.1553,108.984,
289.1654,109,
289.1754,109.483,
289.1855,109.419,
289.1956,109.145,
289.2056,109.032,
289.2157,109.257,
289.2257,109.532,
289.2358,109.532,
289.2459,109.403,
289.256,109.516,
289.2661,109.5,
289.2762,109.338,
289.2862,109.096,
289.2963,109.064,
289.3063,109.564,
289.3164,109.5,
289.3265,109.467,
289.3366,109.548,
289.3467,109.774,
289.3568,109.758,
289.3668,109.677,
289.3768,109.516,
289.3869,109.71,
289.397,109.742,
289.407,109.709,
289.4171,109.661,
289.4272,109.661,
289.4372,109.645,
289.4473,109.532,
289.4574,109.435,
289.4675,109.532,
289.4776,109.629,
289.4876,109.839,
289.4977,109.984,
289.5078,109.968,
289.5178,110.049,
289.5279,109.887,
289.538,109.742,
289.548,109.548,
289.5581,109.774,
289.5681,109.693,
